ltcy,svc_cpu_use,svc_cpu_thr,svc_net_use,svc_disk_use,system_cpu_use,system_cpu_sat,system_net_use,svc_req_size,svc_resp_size,svc_pods,svc_req_rate
0.9219544457292888,1.407124727947029,1.0677078252031311,1.1645776579052658,0.1932907321734931,6274.224100000001,16.413301777777782,22.77390477180481,0.05254365921020508,0.3529802131652832,9.0,34.51
0.9110433579144299,1.6492422502470643,1.0583005244258363,1.1571894772538722,0.3452296645289219,6302.470421610001,16.413301777777782,22.745765981674193,0.046722192764282224,0.03052801132202148,15.0,32.64
1.014889156509222,1.7233687939614086,0.5196152422706632,0.8458680701678699,0.36775851389082015,6323.71766926254,16.110858027777777,22.59347332954407,0.0302742862701416,0.3358953285217285,15.0,31.84
0.99498743710662,1.7349351572897471,0.5291502622129182,1.161735279040059,0.27738112506748036,6345.018594140627,22.325624999999995,22.59347332954407,0.03289734840393067,0.009834613800048828,15.0,32.8
0.99498743710662,1.61245154965971,1.0677078252031311,1.2255833852065057,0.344651112715235,6366.373286571912,23.725017361111114,23.208118600845342,0.0279471492767334,0.35746633529663085,18.0,32.8
0.99498743710662,1.5264337522473748,0.9486832980505138,1.1751638095380774,0.24759016147965862,6459.533808000625,33.15840277777778,22.52022554397583,0.04514509201049805,0.35988844871521003,18.0,32.56
0.9695359714832658,1.783255450012701,1.2083045973594573,1.1683238430608203,0.33220600869694616,6531.888564010001,33.36602677777777,22.422161903381348,0.04207512855529785,0.033463420867919924,18.0,32.67
0.9433981132056604,1.6792855623746665,1.161895003862225,1.186482694452228,0.3958415114243932,6531.888564010001,30.540360111111102,22.336985473632808,0.044034261703491215,0.34161303520202635,18.0,31.11
0.9591663046625439,1.224744871391589,1.1135528725660044,1.2043827052283158,0.42537641124956443,6648.918372809998,31.843448999999996,22.478985481262207,0.04594720840454102,0.3475068664550781,18.0,32.04
0.9591663046625439,1.1661903789690602,1.140175425099138,1.2185750473823536,0.3264276399447097,6767.513772010001,39.131280249999996,22.847009325027464,0.046281099319458015,0.3264612865447998,18.0,32.91
0.9695359714832658,1.2806248474865698,1.03440804327886,1.1179506994852197,0.27383968747878124,6887.688662409998,31.969600694444456,22.808875102996826,0.03330121994018555,0.3556215667724609,18.0,33.71
0.9695359714832658,1.7320508075688772,1.03440804327886,1.2698970514157666,0.4382906282070949,7009.4570062500015,31.969600694444456,23.251685829162604,0.03088682174682617,0.3585197925567627,18.0,34.96
0.9327379053088815,1.4730919862656235,1.1,1.1058962196995374,0.3715870359387017,7195.127940810003,32.91890625,23.251685829162604,0.035888967514038084,0.34060574531555177,15.0,33.69
0.9486832980505138,1.4866068747318506,1.0770329614269007,1.0083351376940344,0.27372303032949874,6678.419906559998,27.257100694444443,22.511973171234132,0.05156661987304687,0.3480519676208496,12.0,33.07
0.9539392014169457,1.7691806012954132,1.1,1.0469570025311097,0.2090446256970911,6359.249076009999,27.257100694444443,22.511973171234132,0.044834070205688484,0.3527119731903076,12.0,33.87
0.9486832980505138,1.469693845669907,1.0954451150103321,0.7036597358992351,0.20589856348412006,6416.4105062499975,25.394880444444446,22.10689538002014,0.02413107872009277,0.35930285453796384,21.0,33.87
0.9433981132056604,1.3892443989449805,1.1575836902790226,0.6884597391007486,0.28001541435864274,6246.072830410001,23.59854469444444,22.596443481445316,0.02377622604370117,0.35417781829833983,21.0,33.53666666666666
0.9433981132056604,1.752141546793523,1.131370849898476,1.151356655651842,0.4017748794305775,6531.888564010001,21.86809344444444,22.572800607681273,0.052573261260986326,0.3547389602661133,12.0,33.20333333333333
0.9695359714832658,1.2767145334803705,1.1090536506409416,1.1874895918540587,0.2497196151074913,6387.781836959998,24.309830249999987,23.069838457107547,0.0290196704864502,0.029709482192993162,12.0,31.87
0.9539392014169457,1.61245154965971,0.4898979485566356,1.249592050740531,0.2246216878418595,6106.73479936,27.373824000000003,23.29772565841675,0.044348840713500974,0.3550978946685791,12.0,33.22
0.9643650760992956,1.3711309200802089,1.0723805294763609,1.2491922706149896,0.32948182547058597,6359.249076009999,23.374001777777774,22.821518154144286,0.046477680206298826,0.027943754196166997,18.0,31.42
0.9695359714832658,1.61245154965971,1.161895003862225,1.2342555739176657,0.25923877493855085,6416.4105062499975,22.07746844444445,22.68299861907959,0.03714048385620117,0.35395190238952634,21.0,33.73
0.99498743710662,1.5968719422671311,0.9899494936611666,0.7634272955931942,0.3100937941386929,6590.208636009999,22.07746844444445,22.46368789672852,0.04373449325561524,0.3534093189239502,18.0,31.24
0.9899494936611666,1.5968719422671311,1.1489125293076057,1.2107853672077211,0.24042155595256093,6590.208636009999,25.30593025,22.56532242774964,0.02231353759765625,0.3525496768951416,21.0,34.02
0.99498743710662,1.5905973720586866,1.1269427669584644,0.904745729249233,0.3342555608179827,6648.918372809998,21.933611111111112,22.453592901229854,0.03142641067504883,0.3522482967376709,18.0,34.02
0.9591663046625439,1.2206555615733703,1.0908712114635715,1.0752388577907237,0.4378875759539253,7226.428070560002,22.377630250000003,23.512504768371578,0.031491804122924814,0.3493665218353271,15.0,32.66
0.9591663046625439,1.4212670403551895,0.469041575982343,1.046617509290951,0.28324634301164026,7070.94310321,22.377630250000003,23.916947813034053,0.045811758041381836,0.354798526763916,18.0,34.18
0.9433981132056604,1.7888543819998317,0.5385164807134504,0.5816024450064456,0.3534892945995456,6917.980815359998,22.07746844444445,23.832925758361817,0.0517120361328125,0.3547618293762207,15.0,32.8
0.9746794344808963,1.4142135623730951,1.1269427669584644,1.2074143517172504,0.3476232620190325,6330.81200896,25.938648999999998,22.83305174827576,0.03538671493530274,0.35269680976867673,15.0,34.54
0.9797958971132712,1.4142135623730951,0.9695359714832658,1.2104348361325334,0.27721855669097645,6330.81200896,40.923741361111105,22.927362785339355,0.04596778869628906,0.03244597434997558,18.0,34.09
1.1958260743101399,1.4730919862656235,1.0583005244258363,1.1227662862795431,0.39066532994932385,6590.208636009999,40.49837469444443,23.13399922370911,0.04455207824707031,0.02419910430908203,15.0,33.64
1.131370849898476,1.118033988749895,1.0908712114635715,1.012331842657739,0.3397491814587342,6678.419906559998,44.983849000000006,23.641472663879394,0.052558889389038084,0.3422299861907959,15.0,33.56
0.9695359714832658,1.7088007490635062,1.019803902718557,1.2486619730825717,0.23229347080048998,6473.956428810002,32.45770802777777,23.084279623031613,0.035847043991088866,0.3524331092834473,15.0,33.84
0.9539392014169457,1.6462077633154328,1.1090536506409416,1.2139981521579812,0.3126895024786204,7009.4570062500015,25.68518711419754,24.311351585388184,0.045045366287231436,0.3556644916534424,15.0,34.69
0.9327379053088815,1.7146428199482247,1.0723805294763609,1.1974912685322845,0.43541853446499,6648.918372809998,23.996390817901236,23.556155376434326,0.04452983856201172,0.3516418266296387,18.0,31.18
0.9327379053088815,1.6186414056238645,1.0908712114635715,1.2241205522971979,0.41050128484006804,6648.918372809998,22.365017361111107,23.556155376434326,0.0526590633392334,0.3660108470916748,15.0,32.69
0.9486832980505138,1.705872210923198,0.4898979485566356,0.60968009158218,0.2349493491596268,6857.4960999999985,20.791066743827155,23.34385967254639,0.04623826026916504,0.3654363536834717,15.0,32.84
0.9591663046625439,1.7262676501632068,0.47958315233127197,0.5756736872292243,0.3648330719588035,7070.94310321,19.27453896604938,23.131563968658448,0.04604743003845215,0.36282954216003416,12.0,34.89
0.9433981132056604,1.3820274961085253,0.99498743710662,1.0511976405472891,0.16906381320972186,6416.4105062499975,18.783555999999997,23.16556923866272,0.0523537540435791,0.33400479316711423,9.0,34.56
0.9273618495495703,1.7776388834631178,1.019803902718557,0.7632174946485263,0.3681835802808867,6488.403187890624,18.144760111111115,23.06978851318359,0.031386260986328116,0.3453147792816162,15.0,34.02
1.0,1.296148139681572,1.140175425099138,1.2373538152490289,0.390717554952952,6948.372777610002,21.583767361111107,22.611817474365235,0.05246612548828125,0.3559428215026855,15.0,32.21666666666667
1.0,1.7320508075688772,1.118033988749895,1.1261100463619593,0.14342003144582655,6619.5146881599985,24.515701777777778,22.3251847076416,0.03632864952087402,0.34949479103088377,12.0,31.38
0.9643650760992956,1.7691806012954132,0.282842712474619,1.1233031976508119,0.2070629397916398,6619.5146881599985,25.67111111111111,22.3251847076416,0.03209530830383301,0.3364720821380615,15.0,32.47
0.9746794344808963,1.5811388300841898,1.0630145812734648,1.1980900346552161,0.31677604258723,8780.13976576,32.30027777777778,24.03491054534912,0.040685453414916986,0.3467669105529785,15.0,32.04
0.9591663046625439,1.7492855684535902,1.014889156509222,0.5325294704968279,0.3166685622978358,8780.13976576,35.155017361111106,23.48776638031006,0.0398668098449707,0.3557197284698486,9.0,32.42
0.9591663046625439,1.4317821063276353,0.2,0.8935826605081864,0.15639467789163142,9074.010357759998,34.69602677777777,23.26307719230652,0.029244508743286133,0.3550394439697266,21.0,32.93
0.9746794344808963,1.7378147196982767,0.2,1.1020778970758576,0.40224993454557445,6708.019506250002,33.994730249999996,23.220990819931032,0.02073277473449707,0.3677475070953369,18.0,32.53
0.9327379053088815,1.4798648586948742,1.0677078252031311,1.1246191906144565,0.13634886488237413,6797.40887296,28.33344184027777,22.816178255081176,0.05249570846557617,0.3571378803253174,15.0,33.13
0.9848857801796105,1.3928388277184118,1.118033988749895,0.7481844480218222,0.2878368063405905,6678.419906559998,23.18743511111111,22.897694845199585,0.04601470947265625,0.3613519859313965,18.0,31.91
0.9746794344808963,1.0535653752852738,1.1489125293076057,1.279485565014679,0.2770808647638558,7545.0765337600005,24.69593025,24.249652433395386,0.021754875183105468,0.3421137714385986,21.0,35.0
0.9746794344808963,1.752141546793523,1.0677078252031311,1.1452514590537406,0.4121285818243415,7352.65090576,33.41418025,23.528874864578253,0.028807163238525387,0.3796453094482422,15.0,34.91
0.9848857801796105,1.5,0.458257569495584,0.8623553887363051,0.16286114396173326,6917.980815359998,37.24457469444445,23.281878890991212,0.0282643985748291,0.368599910736084,18.0,34.13
0.9848857801796105,1.8110770276274832,0.4898979485566356,0.9407204208893949,0.33832073025335746,7040.149711360001,37.24457469444445,23.119254732131964,0.03727961540222168,0.3586433029174805,15.0,34.04
0.99498743710662,1.7916472867168918,1.2165525060596438,1.2217251463802035,0.2559856819380721,6797.40887296,34.043335111111105,22.813036584854125,0.032326850891113285,0.3599072551727295,21.0,34.04
0.99498743710662,1.6733200530681511,1.1916375287812984,1.2419612155393303,0.27507156827956836,7320.94140625,37.515625,23.36128812789917,0.04473567962646485,0.3679774475097656,15.0,33.96
1.2165525060596438,1.4966629547095767,1.0583005244258363,1.1733879353180166,0.19839275185973534,6678.419906559998,35.58520177777778,22.664138269424445,0.03832890510559082,0.3340199661254883,15.0,32.84
1.1789826122551597,1.5132745950421556,1.1532562594670797,1.1406924251328634,0.2916334968960884,6359.249076009999,35.58520177777778,22.664138269424445,0.04376588821411133,0.32617334365844725,15.0,33.58
0.9848857801796105,1.40356688476182,1.0908712114635715,0.4602426651800665,0.2392185873458379,6797.40887296,44.66694444444445,22.95323016166687,0.01955175399780273,0.3562122058868408,3.0,34.24
0.9848857801796105,1.8220867158288598,1.131370849898476,1.01096290898414,0.18341398488079777,8387.79390801,49.54517469444444,24.69814721107483,0.036556539535522466,0.013514156341552735,18.0,34.49
0.99498743710662,1.8,1.0583005244258363,1.0174960698232267,0.3685374536411844,7907.637840009999,24.365741361111112,23.62220679283142,0.05384113311767578,0.032447795867919925,15.0,33.87
0.9899494936611666,1.4317821063276353,1.1269427669584644,1.1342128248909975,0.3043653770977883,7512.746311210001,21.545069444444444,23.75005813598633,0.04415262222290039,0.03217059135437012,15.0,34.33
0.9746794344808963,1.772004514666935,0.2,0.9576790995212916,0.3067789297973023,7070.94310321,19.771362250000003,23.846834859848023,0.04745582580566406,0.3626735210418701,18.0,34.44
0.9591663046625439,1.6186414056238645,1.1,1.1454669218578224,0.2768905159970653,7320.94140625,18.07383511111111,23.62484980583191,0.041525602340698235,0.3703695583343506,12.0,34.51
1.0535653752852738,1.7492855684535902,1.0099504938362078,1.1046001782902193,0.30186281420515104,6857.4960999999985,17.52399136111111,23.197584505081178,0.04665374755859375,0.03304218292236328,15.0,31.0
1.0,1.7320508075688772,1.0630145812734648,1.2052029151541939,0.3260590537475715,7009.4570062500015,15.10229136111111,22.912210121154786,0.05298544883728027,0.3393503379821777,15.0,31.0
0.9899494936611666,1.452583904633395,1.0630145812734648,1.1302835245507967,0.25301752516770887,6917.980815359998,21.159999999999997,23.462475547790532,0.054528474807739265,0.013724393844604492,21.0,34.67
1.019803902718557,1.6703293088490065,0.4472135954999579,1.0724572338122966,0.4233421978560556,6797.40887296,19.27502677777778,23.027053480148314,0.03425984382629395,0.03243411064147949,15.0,32.49
1.1958260743101399,1.6093476939431082,0.5291502622129182,0.9331614341700423,0.2911387343158216,6797.40887296,18.753230249999998,23.500453186035163,0.029382858276367187,0.3419213104248047,15.0,33.4
1.1090536506409416,1.4594519519326423,0.5196152422706632,0.9874332115668877,0.29332699450955385,7448.397676809997,19.642623999999994,23.907964324951173,0.03677441596984863,0.3465640163421631,15.0,35.09
1.1090536506409416,1.7663521732655694,1.1532562594670797,1.0811115815750916,0.33685935640549575,7163.929599999998,19.323350694444443,24.117894954681397,0.040951776504516604,0.3587795066833496,18.0,35.09
1.2124355652982142,1.783255450012701,0.5477225575051661,1.1659943350888238,0.18695155996328322,7416.378818559998,20.588906249999997,24.023164710998536,0.046086788177490234,0.3743597030639648,18.0,35.04
1.2124355652982142,1.5231546211727816,0.5099019513592785,1.1046329382300062,0.31309614158940674,7352.65090576,17.45429136111111,23.849314289093016,0.05409058570861816,0.3820975017547608,18.0,34.31
0.99498743710662,1.57797338380595,1.0770329614269007,1.2564195660835586,0.315240213748979,7352.65090576,18.995069444444447,23.596820812225342,0.05485962867736816,0.03561638832092285,21.0,33.98
0.9848857801796105,1.6340134638368191,1.2041594578792296,0.9078068324320852,0.3125007629385218,7040.149711360001,18.934101777777773,23.47478871822357,0.04789656639099121,0.3721732711791992,15.0,35.11
0.9591663046625439,1.7776388834631178,1.0295630140987,1.1970498178961761,0.2607196195172521,6737.717388960002,28.935434027777774,23.47116898536682,0.04657110214233398,0.3738607311248779,12.0,32.82
0.9643650760992956,1.5684387141358123,0.2,0.8334821631726166,0.3660115603096075,6737.717388960002,26.91015625,23.645344524383546,0.048390655517578124,0.3792248058319092,18.0,32.82
0.9695359714832658,1.4177446878757824,0.2449489742783178,0.8649796211179434,0.4172061644533035,6907.872351929013,24.916736111111106,23.729534254074093,0.047841424942016604,0.37889468193054204,18.0,34.22
0.99498743710662,1.3928388277184118,1.140175425099138,1.0619658619769257,0.32025138458024116,7163.929599999998,24.448080250000015,23.19531453132629,0.02662942886352539,0.03482471466064453,15.0,34.51
1.2083045973594573,1.469693845669907,1.044030650891055,1.2554264614576889,0.2644336507323688,7040.149711360001,22.74813025,23.24387228012085,0.04695029258728027,0.3645361232757569,15.0,34.73
1.1090536506409416,1.5874507866387544,1.104536101718726,1.2708790997044817,0.3959342078453675,7040.149711360001,36.0,23.430469932556157,0.053871841430664064,0.01305659294128418,12.0,31.94
0.9797958971132712,1.445683229480096,1.0677078252031311,1.2896729511598548,0.4129602350114156,6857.4960999999985,37.566684027777775,23.418299102783198,0.03926013946533203,0.3406919860839844,15.0,35.09
