ltcy,svc_cpu_use,svc_cpu_thr,svc_net_use,svc_disk_use,system_cpu_use,system_cpu_sat,system_net_use,svc_req_size,svc_resp_size,svc_pods,svc_req_rate
-0.08338160893905101,2.05,0.2,0.8935826605081864,0.7340128477952019,9.76,34.69602677777778,541.1707604552117,0.029244508743286133,0.3550394439697266,21.0,32.93
-0.08338160893905101,2.99,1.140175425099138,1.2740686343403034,1.0007706816430042,9.51,30.724849000000003,541.1707604552117,0.04782790184020996,0.34214494705200194,21.0,36.29
-0.06187540371808753,2.48,0.5099019513592785,0.9528269267280253,0.9913174917777089,9.1,31.127100694444444,539.2303358919,0.047327423095703126,0.013853778839111328,21.0,35.98
-0.06187540371808753,2.36,0.5099019513592785,1.1068086926735508,0.9974771534561548,9.27,32.88640177777778,539.2303358919,0.04698812484741211,0.013533058166503907,21.0,35.09
0.5423242908253617,0.48,1.0954451150103321,1.137698082916423,0.8272829369321664,9.02,35.73449136111112,553.0346312520176,0.04597973823547363,0.03329376220703125,18.0,33.13
0.6312717768418578,2.52,1.0862780491200215,1.2484881031537427,1.0299452696616245,9.02,34.17376736111111,553.0346312520176,0.031119565963745117,0.35726951599121093,18.0,33.9075
0.3364722366212129,1.97,1.1135528725660044,1.064134090664818,0.9938866817465761,9.026666666666666,34.548924694444445,539.2594896257602,0.04875002861022949,0.3576581287384033,18.0,34.685
0.2468600779315258,3.15,1.019803902718557,1.1684668743708893,0.7883530158217155,9.033333333333333,34.548924694444445,530.4580728630091,0.02625326156616211,0.36168373107910157,12.0,35.462500000000006
0.0,2.91,0.5477225575051661,1.1414378950992166,0.8155133159413455,9.04,30.479600694444443,530.4580728630091,0.047728900909423826,0.33348716735839845,15.0,36.24
-0.05129329438755058,3.02,0.2,1.1020778970758576,0.8591770418433148,9.05,33.994730249999996,539.2144146593213,0.02073277473449707,0.36774750709533693,18.0,32.53
-0.10536051565782628,2.25,1.0954451150103321,1.1327502045438638,0.784167341209913,9.2,33.994730249999996,553.5319957871427,0.05407876014709473,0.36013068199157716,18.0,35.67
-0.13926206733350766,2.19,1.0677078252031311,1.1246191906144565,0.7174229318841456,9.08,28.33344184027777,520.5779901676391,0.05249570846557617,0.3571378803253174,15.0,33.13
-0.08338160893905101,2.65,1.1269427669584644,1.1619137588118404,1.0663222911250203,8.97,23.18743511111111,520.5779901676391,0.020104761123657226,0.3438811588287354,12.0,32.82
-0.030459207484708574,1.94,1.118033988749895,0.7481844480218222,0.8125642692020885,9.04,23.18743511111111,524.3044292238797,0.04601470947265625,0.3613519859313965,18.0,31.91
-0.040821994520255166,1.98,1.1,1.210086335341451,1.0011693398901624,9.29,26.594649,575.9769765484331,0.04557092666625977,0.3660719680786133,15.0,35.27
-0.05129329438755058,1.11,1.1489125293076057,1.279485565014679,0.8074229491286011,9.32,24.69593025,588.0456431404788,0.021754875183105468,0.3421137714385986,21.0,35.0
0.4824261492442928,2.1,1.0816653826391966,0.7377125967039558,0.9960747671571628,9.14,24.47445802777777,526.7560873156981,0.017602062225341795,0.3549769306182861,15.0,34.91
0.09531017980432493,2.16,1.140175425099138,1.1465000755885648,1.0170328895518197,9.14,25.911493444444446,549.3132669523507,0.028376646041870117,0.3590316963195801,15.0,34.87
0.09531017980432493,2.32,1.014889156509222,0.9813756437103955,1.0217291208415578,9.15,33.41418025,572.3433550142237,0.03542106628417969,0.3726057720184326,18.0,35.11
-0.05129329438755058,3.07,1.0677078252031311,1.1452514590537406,0.8626582680235919,9.26,33.41418025,553.6079523929819,0.02880716323852539,0.3796453094482422,15.0,34.91
-0.030459207484708574,2.25,0.458257569495584,0.8623553887363051,0.7389860612906904,9.12,37.24457469444445,542.0458846947822,0.0282643985748291,0.368599910736084,18.0,34.13
-0.030459207484708574,3.28,0.4898979485566356,0.9407204208893949,0.834746810370607,9.16,37.24457469444445,534.4999393692059,0.03727961540222168,0.3586433029174805,15.0,34.04
-0.01005033585350145,3.21,1.2165525060596438,1.2217251463802035,0.7968366098534512,9.08,34.043335111111105,520.4346382218928,0.032326850891113285,0.3599072551727295,21.0,34.04
-0.01005033585350145,2.8,1.1916375287812984,1.2419612155393303,0.8064441278326848,9.25,37.515625,545.7497829947226,0.044735679626464846,0.36797744750976563,15.0,33.96
0.3920420877760237,2.24,1.0583005244258363,1.1733879353180166,0.7636967930729887,9.04,35.58520177777778,513.6631634955894,0.03832890510559082,0.3340199661254883,15.0,32.84
0.3293037471426003,2.29,1.1532562594670797,1.1406924251328634,0.8143408748641318,8.93,35.58520177777778,513.6631634955894,0.04376588821411133,0.32617334365844725,15.0,33.58
0.3293037471426003,2.12,0.9273618495495703,1.1670984849601131,0.8636367313060391,9.08,44.66694444444445,526.8507748544537,0.03956515312194824,0.351459846496582,12.0,35.62
-0.030459207484708574,1.97,1.0908712114635715,0.46024266518006646,0.7878904206063663,9.08,44.66694444444445,526.8507748544537,0.019551753997802734,0.3562122058868408,3.0,34.24
-0.030459207484708574,3.32,1.131370849898476,1.01096290898414,0.7537698134606692,9.57,49.54517469444444,609.9984756599233,0.03655653953552246,0.013514156341552735,18.0,34.49
0.0,2.87,1.0908712114635715,1.330326096418427,1.0034602201565932,9.42,42.124426777777785,626.5674497679278,0.04632534027099609,0.34305891036987307,12.0,34.49
0.2151113796169455,3.03,1.104536101718726,1.196728869249828,0.856664754968848,9.27,36.517849000000005,574.6633195672423,0.026275701522827148,0.3659396839141846,15.0,35.18
0.2151113796169455,1.84,1.0816653826391966,1.248394488189322,0.8171438640755261,9.2,29.46137469444445,574.6633195672423,0.04470104217529297,0.03558087348937988,15.0,36.29
0.7839015438284094,2.93,1.0816653826391966,1.244627507876078,1.0009233281997234,9.26,20.81640625,563.9857178712612,0.0532572078704834,0.36841360092163083,18.0,35.62
0.7839015438284094,3.06,1.0295630140987,1.0309546538998828,1.0268531112149317,9.28,21.441530249999996,553.4082468395733,0.05450116157531738,0.37602154731750487,18.0,33.16
-0.01005033585350145,3.24,1.0583005244258363,1.0174960698232267,0.8467338821671813,9.43,24.365741361111112,558.0086537632909,0.05384113311767578,0.032447795867919925,15.0,33.87
-0.020202707317519466,2.05,1.1269427669584644,1.1342128248909975,0.8201611774647869,9.31,21.545069444444444,564.0652614627304,0.04415262222290039,0.032170591354370115,15.0,34.33
-0.05129329438755058,3.13,1.0392304845413265,1.2472771552962971,0.8355045945279921,9.36,21.545069444444444,568.6715328328629,0.03934648513793945,0.3761695671081543,18.0,36.71
-0.05129329438755058,3.14,0.2,0.9576790995212917,0.821241563879925,9.17,19.771362250000003,568.6715328328629,0.04745582580566406,0.3626735210418701,18.0,34.44
-0.08338160893905101,2.62,1.1,1.1454669218578224,0.8073304755383607,9.25,18.07383511111111,558.1335283481161,0.04152560234069824,0.3703695583343506,12.0,34.51
0.10436001532424286,3.06,1.0099504938362078,1.1046001782902193,0.8190333815317,9.1,17.52399136111111,538.1279268703823,0.04665374755859375,0.03304218292236328,15.0,31.0
0.0,3.0,1.0630145812734648,1.2052029151541939,0.8296266810349956,9.15,15.10229136111111,524.9693726359478,0.05298544883728027,0.33935033798217773,15.0,31.0
-0.01005033585350145,2.41,1.140175425099138,1.2310529909480814,0.8721079162226463,9.02,16.52693511111111,524.9693726359478,0.03174833297729492,0.02903038024902344,15.0,32.31
0.0769610411361284,2.35,1.0583005244258363,1.261414387843375,0.8519655595987691,9.33,19.384941361111114,548.8468916070052,0.03250581741333008,0.030121860504150392,15.0,36.07
0.371563556432483,1.7,1.0,0.8907544333117167,0.738796456284856,9.4,19.384941361111114,573.2554198614151,0.03672332763671875,0.356487979888916,18.0,36.07
0.36464311358790924,2.81,1.1958260743101399,0.6567981864523157,0.8458846240228388,9.54,23.38850802777778,598.1949573991777,0.04097132682800293,0.36687507629394533,21.0,35.47
-0.040821994520255166,3.08,1.2206555615733703,1.2564420790462436,1.0240216936137054,9.18,25.431849000000003,579.8750494581835,0.017143630981445314,0.3644329738616943,9.0,33.38
0.058268908123975824,2.94,1.0770329614269007,1.1372907844386768,0.9932112742160486,9.18,27.927701777777774,537.8076759435676,0.031167259216308595,0.3718731498718262,12.0,35.0
0.16551443847757333,2.34,1.0862780491200215,1.1466068172545607,1.0419347035801798,9.03,30.69529344444445,525.2427239637354,0.04626072883605957,0.028676786422729493,18.0,34.69
0.14842000511827322,1.98,0.5291502622129182,1.132483620093586,0.993368142983714,9.13,32.632656250000004,526.2261792590901,0.038649168014526364,0.03082134246826172,18.0,34.69
0.14842000511827322,2.34,0.5385164807134504,1.2150258409240353,1.0059070389270175,9.1,32.427330250000004,543.8156605067203,0.052294950485229495,0.3576084804534912,12.0,34.9775
0.6097655716208943,1.45,1.161895003862225,0.8903071267905465,0.9879006772906396,9.24,30.64914136111112,571.4709683417145,0.05432877540588379,0.3571808052062988,12.0,35.265
0.5247285289349821,3.05,1.0770329614269007,0.8331679567908397,1.0547614413632884,9.04,28.92109136111111,547.6201293781695,0.02669687271118164,0.36200197219848634,15.0,35.5525
0.5007752879124892,2.31,0.5477225575051661,0.6806774077892783,0.8002374826787187,9.04,27.24318025,533.8418283834619,0.03183564186096191,0.36219043731689454,21.0,35.84
0.5007752879124892,3.03,0.5291502622129182,1.1350162091547173,0.8131964980338786,9.06,23.643906249999997,533.0897758803153,0.022577314376831054,0.36970437049865723,15.0,34.91
-0.06187540371808753,1.18,1.03440804327886,1.1682002850433404,1.011092923726981,9.14,19.71656011111111,551.4617118341805,0.025717763900756835,0.3702539443969727,18.0,33.78
-0.030459207484708574,2.0,1.03440804327886,1.2626217962756299,0.9998751936317977,9.1,21.159999999999997,550.4877588306684,0.025052270889282226,0.34302266120910646,15.0,35.64
-0.020202707317519466,2.11,1.0630145812734648,1.1302835245507967,0.7952892289139005,9.12,21.159999999999997,550.4877588306684,0.05452847480773926,0.013724393844604492,21.0,34.67
-0.020202707317519466,2.13,1.1269427669584644,1.1020508894204089,0.8964928422082997,9.12,20.206523361111106,530.2451919776106,0.04692867279052734,0.3296407413482666,15.0,34.67
0.03922071315328133,2.79,0.4472135954999579,1.0724572338122966,0.8665266554460613,9.08,19.27502677777778,530.2451919776106,0.03425984382629395,0.03243411064147949,15.0,32.49
0.3576744442718159,2.59,0.5291502622129182,0.9331614341700423,0.8141104540906865,9.08,18.753230249999998,552.2712999490299,0.029382858276367187,0.34192131042480467,15.0,33.4
0.20701416938432612,2.13,0.5196152422706632,0.9874332115668876,0.815127112477239,9.29,19.642624000000005,571.590758163138,0.03677441596984863,0.3465640163421631,15.0,35.09
0.20701416938432612,3.12,1.1532562594670797,1.0811115815750916,0.8341447788350531,9.2,19.323350694444443,581.6728570450464,0.040951776504516604,0.3587795066833496,18.0,35.09
0.11332868530700327,1.45,1.1789826122551597,1.1228583613860197,0.8231284481846664,9.21,20.23800177777778,556.7910985690567,0.04005300521850586,0.3742805290222168,18.0,35.58
0.45107561936021673,1.93,1.0630145812734648,0.7370070863069932,0.832692989554455,9.11,23.603402777777777,556.7910985690567,0.04610416412353516,0.013970766067504883,18.0,36.4
0.5128236264286637,1.8,1.0583005244258363,1.0999695166785624,0.8383383842925345,9.16,19.592426777777774,566.5234643170434,0.053678674697875975,0.35334196090698244,15.0,36.4
0.6626879730752367,1.39,1.1090536506409416,0.8038592474035678,0.8854190945819261,9.07,21.82914136111111,560.5047069691602,0.037320308685302735,0.3719750690460205,21.0,33.78
0.6626879730752367,1.99,0.5196152422706632,1.1553072534740745,0.8324140481967812,9.09,19.261858027777777,560.5047069691602,0.03788843154907227,0.03212618827819824,9.0,33.11
0.3852624007906449,3.18,0.5477225575051661,1.1659943350888238,0.7561736080519685,9.28,20.588906249999997,577.1124427317653,0.046086788177490234,0.3743597030639648,18.0,35.04
0.3987761199573678,3.12,1.0099504938362078,1.075247736041753,1.0172043588219206,9.27,19.201924000000005,580.0258445297892,0.03224589347839355,0.3699409675598144,18.0,35.78
0.3852624007906449,2.32,0.5099019513592785,1.104632938230006,0.8240361909375141,9.26,17.45429136111111,568.7897920599363,0.05409058570861816,0.38209750175476076,18.0,34.31
-0.01005033585350145,2.49,1.0770329614269007,1.2564195660835586,0.8249740140696791,9.26,18.995069444444447,556.8099524442711,0.05485962867736816,0.03561638832092285,21.0,33.98
-0.01005033585350145,2.41,1.1532562594670797,1.2191358180563976,0.7809434082425097,9.15,17.815434027777776,537.6573522842726,0.054803895950317386,0.0348069953918457,18.0,35.4
-0.030459207484708574,2.38,1.0816653826391966,1.230829579565634,0.9943289054650606,9.15,17.861893444444448,537.6573522842726,0.05460762977600098,0.37385135650634765,15.0,35.11
-0.030459207484708574,2.67,1.2041594578792296,0.9078068324320852,0.8237748214149793,9.16,18.934101777777773,551.0657053652367,0.04789656639099121,0.37217327117919924,15.0,35.11
-0.040821994520255166,2.79,1.0099504938362078,1.055646699238567,0.7986677695491449,9.16,23.522499999999997,564.6391975500451,0.04715808868408203,0.3710824966430664,15.0,35.6
-0.040821994520255166,2.66,0.2,1.1870913595506454,0.8420224416971606,9.26,25.208767361111107,559.0418123651332,0.03547536849975586,0.35402736663818357,9.0,35.6
-0.040821994520255166,2.64,1.0862780491200215,0.9097982935529074,1.0111642900749311,9.17,28.10413511111111,559.32163165603,0.04635453224182129,0.00566162109375,15.0,34.76
-0.030459207484708574,2.08,1.0583005244258363,1.2574138848488468,1.0034494017943192,9.18,30.51089344444445,519.1419005980586,0.045863561630249024,0.3592609596252441,12.0,34.76
0.37843643572024505,2.84,1.0862780491200215,0.5758129923752245,0.992028698229234,9.17,30.37295802777778,579.863389244926,0.04268383979797363,0.02298476219177246,18.0,33.58
0.7654678421395714,3.12,1.118033988749895,1.1236913656822491,0.8334243520068445,9.17,31.438449000000002,566.9944041099997,0.052525844573974606,0.025159368515014647,18.0,33.24
0.7747271675523681,3.26,1.2041594578792296,1.2604427383290546,0.8773137361515185,9.215,35.65085069444444,603.9576110783565,0.054439821243286134,0.024403142929077148,18.0,36.28
0.7839015438284094,2.47,1.131370849898476,0.7049844458737726,0.8664568864200712,9.26,32.36282469444444,547.9274156558455,0.04839051246643066,0.03262757301330566,18.0,36.28
0.5007752879124892,2.31,1.019803902718557,1.2561795115266938,0.8251790526915507,9.2,32.537517361111114,571.4738194659317,0.0402690315246582,0.3688943767547607,18.0,35.400000000000006
0.6097655716208943,2.77,1.0677078252031311,0.718056053523816,0.8028745100344858,9.26,30.158402777777773,555.0214152837411,0.030231027603149413,0.034547920227050784,9.0,34.52
0.494696241836107,2.79,1.174734012447073,0.6904024136564072,0.9012782769747552,9.19,30.479600694444443,552.4238948077094,0.03737112045288086,0.03430755615234375,9.0,35.89
0.36464311358790924,2.63,0.22360679774997896,1.2113462877926255,0.861742269292491,9.19,31.68751736111111,550.8957735396453,0.03651832580566406,0.03579885482788086,15.0,35.47
-0.08338160893905101,3.16,1.0295630140987,1.1970498178961761,0.7992738769440494,9.06,28.935434027777774,550.8957735396453,0.04657110214233398,0.37386073112487794,12.0,32.82
-0.07257069283483537,2.46,0.2,0.8334821631726166,0.8457638799135976,9.06,26.91015625,559.102317676795,0.048390655517578124,0.3792248058319092,18.0,32.82
-0.06187540371808753,2.01,0.2449489742783178,0.8649796211179434,0.8644206227996291,9.116666666666667,24.916736111111106,563.0907959152759,0.047841424942016604,0.378894681930542,18.0,34.22
-0.020202707317519466,1.94,1.0908712114635715,1.154271031330827,0.9888140946053063,9.173333333333334,23.65687469444444,553.8858340388305,0.03370594024658203,0.37302130699157715,15.0,35.62
-0.030459207484708574,2.1,1.131370849898476,1.1157351442134826,1.0434578690217027,9.23,22.024248999999998,555.0454643183378,0.04402139663696289,0.3720389175415039,15.0,34.96
-0.01005033585350145,2.98,1.161895003862225,1.080631899704095,1.004076304865804,9.23,22.614780249999995,543.5440921688687,0.048856382369995115,0.37513409614562987,15.0,35.6
0.0,3.1,1.1269427669584644,1.128346966069938,1.0114302147241048,9.265,21.596158027777772,551.0381023900757,0.04895387649536133,0.3728163528442383,15.0,36.22
0.11332868530700327,3.2,1.1789826122551597,1.1932324950450541,0.8571394083975444,9.3,23.33373025,548.6760635778834,0.021011037826538084,0.3418670654296875,15.0,35.93
-0.01005033585350145,1.94,1.140175425099138,1.0619658619769257,0.8271453565026144,9.2,24.448080250000004,538.0226162071567,0.02662942886352539,0.03482471466064453,15.0,34.51
0.25464221837358075,3.0,1.1704699910719625,0.6103264447956674,1.0686569900283367,9.18,24.448080250000004,535.6349306748175,0.04665237426757812,0.03473246574401855,18.0,34.51
0.3852624007906449,2.72,1.1357816691600546,0.6726957551030895,1.0660368221543117,9.18,21.455424000000004,535.2131828194834,0.04779746055603027,0.34425209045410154,18.0,34.2325
0.5007752879124892,3.15,1.1958260743101399,1.2389763165935956,0.9936334474039555,9.12,21.455424000000004,531.0786112150307,0.04754509925842285,0.36363868713378905,15.0,33.955
0.5007752879124892,2.54,1.0392304845413265,0.5944781767205974,0.7477705272598365,9.12,18.97038025,581.9619219222483,0.013376598358154296,0.3555466747283936,9.0,33.677499999999995
